latitude,longitude,photon height,confidence code
21.29726194933291,-158.05602121090976,16.491194,4
21.29726195223104,-158.05602122361427,16.316744,4
21.297268377178533,-158.05602190437443,16.304981,4
21.297268376278744,-158.05602190043007,16.359142,4
21.29726837509402,-158.05602189523665,16.430454,4
21.297268374816177,-158.0560218940186,16.44718,4
21.297268377983052,-158.05602190790123,16.256554,4
21.29727480215357,-158.05602258507577,16.29123,4
21.297274882089553,-158.056022931095,11.541373,4
21.297274820481228,-158.05602266541803,15.188029,4
21.29728122947329,-158.0560232758836,16.135908,4
21.297281413035908,-158.0560240673781,5.2719727,4
21.2972876516744,-158.05602394408925,16.288145,4
21.297287659025585,-158.05602397631415,15.845657,4
21.297294078147193,-158.05602463086427,16.182606,4
21.29729407141374,-158.0560246013474,16.58791,4
21.297294074441258,-158.05602461461888,16.405676,4
21.297294112968817,-158.0560247791159,14.148347,4
21.29730050241969,-158.05602530784566,16.208748,4
21.297300546059144,-158.05602549475066,13.64373,4
21.297300582985905,-158.05602565662278,11.421024,4
21.297306924789904,-158.0560259763478,16.348522,4
21.297306926162488,-158.05602598236462,16.265903,4
21.29730692404557,-158.05602597308493,16.393326,4
21.29730693099434,-158.05602600354547,15.975064,4
21.297307010143733,-158.05602634611063,11.27264,4
21.29730693631475,-158.05602602686795,15.654817,4
21.297313351314816,-158.0560266626613,16.241016,4
21.297313348123108,-158.0560266486703,16.43313,4
21.2973133479075,-158.05602664772516,16.446108,4
21.297313414947883,-158.0560269372083,12.472567,4
21.29731977027438,-158.0560273159555,16.58402,4
21.29731977504265,-158.05602733685743,16.29701,4
21.29731977304001,-158.05602732807876,16.417553,4
21.29731977933542,-158.05602735567504,16.038622,4
21.297326196345047,-158.0560280044001,16.440182,4
21.297326196133106,-158.05602800347108,16.452938,4
21.297332624182125,-158.0560286963834,16.246342,4
21.29733321475686,-158.0560041388215,362.66678,0
21.29733904764012,-158.05602936906968,16.31468,4
21.297339118862507,-158.05602967688063,12.089477,4
21.297339061917548,-158.05602943165488,15.455307,4
21.297344259619916,-158.05602480144375,88.3143,0
21.297345479640473,-158.05603007910813,15.86733,4
21.297351895208347,-158.05603071293416,16.465063,4
21.297351894972348,-158.05603071189964,16.479269,4
21.297351897113142,-158.05603072128372,16.350412,4
21.29735189530758,-158.05603071336907,16.459091,4
21.297364744404945,-158.05603207181758,16.395275,4
21.29737117057372,-158.05603275599918,16.291801,4
21.297377592447766,-158.05603342130146,16.444778,4
21.297377589764945,-158.05603340954153,16.606256,4
21.297377594306855,-158.05603342945062,16.33288,4
21.297377627495667,-158.05603357053812,14.3969965,4
21.29738401645556,-158.05603409591106,16.467167,4
21.297384018343365,-158.05603410418607,16.35354,4
21.297390451674513,-158.05603481962538,15.8125,4
21.297390440667684,-158.0560347713783,16.474993,4
21.29739044240565,-158.05603477899643,16.370386,4
21.29739686643289,-158.0560354536233,16.386969,4
21.29739686005772,-158.05603542567857,16.770685,4
21.297403297403523,-158.05603615866332,15.983162,4
21.297409714773565,-158.05603680407302,16.395374,4
21.297422561016038,-158.05603814530042,16.51931,4
21.29742257112122,-158.05603818959452,15.9110985,4
21.29742256359495,-158.05603815660461,16.36409,4
21.2974225621055,-158.05603815007586,16.453737,4
21.297422575306467,-158.05603820793976,15.659196,4
21.297428986512855,-158.05603882633733,16.433998,4
21.2974289884179,-158.05603883468768,16.319338,4
21.297428990114035,-158.05603884212238,16.21725,4
21.297429127512956,-158.05603943559643,8.070974,4
21.29742617411507,-158.0559995554065,564.808,0
21.29743541309924,-158.05603951216747,16.280104,4
21.297435413189074,-158.05603951256126,16.274696,4
21.297435540689776,-158.05604006264662,8.724198,4
21.297441836929465,-158.05604018594195,16.288984,4
21.29744183493054,-158.0560401771802,16.409294,4
21.29744184147867,-158.0560402058823,16.015179,4
21.297441839797305,-158.05604019851242,16.116375,4
21.297448259076532,-158.05604085237192,16.395952,4
21.297448268606153,-158.0560408941426,15.822391,4
21.29744826397217,-158.0560408738307,16.101297,4
21.297454683485956,-158.05604152875947,16.363436,4
21.297461106586507,-158.0560422117446,16.233437,4
21.297461106568992,-158.05604221166786,16.23449,4
21.29746110757893,-158.0560422160946,16.173706,4
21.297467526769132,-158.05604286971106,16.448362,4
21.297467530262647,-158.0560428850238,16.238098,4
21.297467527780313,-158.0560428741433,16.387503,4
21.297467533061642,-158.05604289729234,16.069637,4
21.29747396393964,-158.0560436022033,15.637212,4
21.29748694011319,-158.05604550497475,7.9981904,4
21.297486797394225,-158.05604488820086,16.464403,4
21.29748680579916,-158.05604492504094,15.958543,4
21.297486844636442,-158.05604509087817,13.682816,4
21.2974932988876,-158.0560458981988,11.836076,4
21.297493225247774,-158.05604557981803,16.206411,4
21.29749964752392,-158.05604624736324,16.276127,4
21.297506070217416,-158.05604691684178,16.31657,4
21.297506073305165,-158.05604693037571,16.130733,4
21.29750607070336,-158.05604691897173,16.287323,4
21.297506073866735,-158.05604693283718,16.096933,4
21.297512496315022,-158.05604760135276,16.147884,4
21.29751249437455,-158.05604759284748,16.264671,4
21.29751249476984,-158.05604759458004,16.240881,4
21.29751249630112,-158.0560476012918,16.148722,4
21.29751891775826,-158.0560482655828,16.254967,4
21.297518922586928,-158.05604828674714,15.964354,4
21.297518930224484,-158.0560483202231,15.504686,4
21.297518921856263,-158.05604828354464,16.008327,4
21.29751891741912,-158.0560482640963,16.275377,4
21.29751893578036,-158.05604834457495,15.170306,4
21.297518921485647,-158.0560482819202,16.030634,4
21.297525344700208,-158.05604895404153,16.02665,4
21.297525389609174,-158.0560491464878,13.385549,4
21.297525343606587,-158.05604894924812,16.09247,4
21.297531803381283,-158.05604977735706,13.945305,4
21.297531764762486,-158.0560496124816,16.207827,4
21.297531826108425,-158.05604987697112,12.577481,4
21.297531767056277,-158.05604962253537,16.069775,4
21.29753184564666,-158.05604996260803,11.401582,4
21.29753177176676,-158.05604964318158,15.786278,4
21.297531772471064,-158.05604964626863,15.743889,4
21.297531771897628,-158.05604964375524,15.7784,4
21.297531765434726,-158.05604961542807,16.167368,4
21.29753823851927,-158.05605050201692,13.214504,4
21.297538193232484,-158.05605030791605,15.878326,4
21.29754461368838,-158.05605096837527,16.026388,4
21.297544613048906,-158.05605096557247,16.064875,4
21.297544695008124,-158.05605132040836,11.193964,4
21.297544672203703,-158.05605122045634,12.566427,4
21.297551034193933,-158.05605163330569,16.109,4
21.297551076918605,-158.0560518161755,13.599392,4
21.297551034590956,-158.05605163504583,16.085104,4
21.297557452641854,-158.05605228528916,16.36808,4
21.297557453680717,-158.05605228984243,16.305557,4
21.297557487614437,-158.05605243418103,14.325032,4
21.297557455557413,-158.05605229806798,16.192612,4
21.297557455745963,-158.05605229889437,16.181263,4
21.29755752808386,-158.05605261155773,11.889432,4
21.297557453936303,-158.05605229096267,16.290176,4
21.297563880500896,-158.05605297460068,16.1133,4
21.297563878854977,-158.0560529673867,16.212357,4
21.29756393522497,-158.0560532100622,12.881543,4
21.297570301603006,-158.05605363857345,16.202412,4
21.29757030215141,-158.05605364097707,16.169407,4
21.29757030195108,-158.05605364009904,16.181465,4
21.29757036557305,-158.0560539145588,12.414214,4
21.297576723576046,-158.05605430655297,16.233849,4
21.29757672315767,-158.05605430471923,16.259027,4
21.2975767260637,-158.0560543174562,16.084133,4
21.297576725841772,-158.05605431648348,16.097488,4
21.297576721482592,-158.05605429737753,16.359838,4
21.29757672663404,-158.056054319956,16.049807,4
21.297583144063005,-158.05605496821633,16.349358,4
21.297583145430018,-158.05605497420785,16.267086,4
21.297583215453308,-158.0560552767222,12.114611,4
21.297583218596397,-158.05605529049808,11.92545,4
21.29758317286056,-158.05605509004153,14.677968,4
21.297589570967638,-158.0560556623073,16.01558,4
21.297589570952752,-158.05605566224204,16.016474,4
21.297595989084392,-158.05605631399985,16.262714,4
21.297595990432942,-158.0560563199104,16.181555,4
21.297595992158733,-158.05605632747435,16.077692,4
21.297595991610844,-158.056056325073,16.110666,4
21.297602411038678,-158.05605698273212,16.27324,4
21.29760245392501,-158.05605716630546,13.75397,4
21.29760245088254,-158.0560571529707,13.937073,4
21.29760241942573,-158.05605701949156,15.768486,4
21.29760240941377,-158.05605697561035,16.37103,4
21.2976024115601,-158.05605698501748,16.241858,4
21.29760883466877,-158.05605765903712,16.177156,4
21.297608835942277,-158.0560576646187,16.100513,4
21.297608845917175,-158.05605770833728,15.500202,4
21.297615262943854,-158.05605835593576,15.795676,4
21.297615254150184,-158.05605831739447,16.324896,4
21.29762167503343,-158.05605898213904,16.382322,4
21.297621830438203,-158.05605965446762,7.1532607,4
21.297628056201734,-158.05605967018855,16.259644,4
21.297628056566907,-158.05605967178903,16.237667,4
21.29762805697376,-158.05605967357224,16.213182,4
21.297628114410347,-158.05605992091563,12.81827,4
21.297628110825766,-158.0560599052049,13.033997,4
21.297634479772782,-158.0560603344757,16.308937,4
21.29763447869588,-158.05606032975584,16.373747,4
21.297634529881915,-158.05606054970323,13.355014,4
21.29764090033385,-158.0560609858296,16.533226,4
21.29764092794423,-158.05606110244852,14.933324,4
21.297640907215445,-158.0560610159903,16.119081,4
21.297647331519023,-158.0560616840158,16.111868,4
21.297653754828016,-158.05606234796142,16.158102,4
21.297653752914417,-158.05606233957454,16.273264,4
21.297653756791465,-158.0560623565668,16.039938,4
21.29766017488706,-158.05606299795267,16.393385,4
21.29766021208767,-158.05606315660194,14.216351,4
21.29766017448316,-158.05606299618248,16.41769,4
21.29767302014013,-158.05606432926217,16.423532,4
21.297673022199866,-158.0560643382894,16.299576,4
21.297673084619227,-158.05606460746435,12.604884,4
21.297673061736567,-158.05606450717593,13.981971,4
21.297679444794387,-158.05606500032192,16.361895,4
21.29767944436779,-158.05606499845226,16.387568,4
21.297679445879695,-158.05606500507852,16.29658,4
21.29767950659118,-158.0560652667673,12.704681,4
21.29767944444183,-158.05606499877675,16.383112,4
21.297679444104574,-158.05606499729868,16.403408,4
21.297685864014557,-158.05606565199096,16.562632,4
21.297685865233003,-158.05606565733103,16.489305,4
21.29768587392241,-158.05606569541405,15.966377,4
21.29768586748893,-158.0560656672181,16.353544,4
21.297692288469058,-158.05606632284463,16.498796,4
21.297692289873485,-158.05606632899978,16.414278,4
21.297692372740894,-158.05606668778884,11.489067,4
21.297692292497125,-158.05606634049835,16.256388,4
21.297692290956867,-158.0560663337479,16.349081,4
21.297692316345792,-158.05606644062738,14.882909,4
21.297698725535245,-158.0560670493207,15.6686945,4
21.297705136823076,-158.05606766317857,16.3825,4
21.297705135792643,-158.05606765866253,16.44451,4
21.29770513877055,-158.05606767171366,16.2653,4
21.297705178197234,-158.05606784011485,13.954357,4
21.297705793280144,-158.05604338988954,358.73703,0
21.29771164217601,-158.05606868526684,11.489721,4
21.29771155913282,-158.05606832571127,16.42546,4
21.297711561180147,-158.05606833468397,16.302254,4
21.297717986695943,-158.0560690075517,16.2022,4
21.297724403509118,-158.05606965085906,16.502872,4
21.297724401501753,-158.05606964206157,16.623672,4
21.297724407177547,-158.05606966693628,16.28211,4
21.29772448120841,-158.05606998699184,11.888755,4
21.29773082905566,-158.05607032874508,16.327656,4
21.297730827846067,-158.05607032344395,16.400448,4
21.29773082623857,-158.05607031639894,16.497185,4
21.297730904740025,-158.05607065604605,11.83481,4
21.2977308563899,-158.05607044414768,14.744449,4
21.297737246399578,-158.05607097109117,16.63802,4
21.297737254618426,-158.05607100711083,16.143423,4
21.297737282717467,-158.0560711258649,14.514197,4
21.297743674679104,-158.0560716617818,16.282135,4
21.29774377982568,-158.05607211380823,10.078067,4
21.297743747618487,-158.05607197705044,11.954506,4
21.297750093906206,-158.05607231322784,16.462725,4
21.297750097785237,-158.0560723302278,16.229292,4
21.29775011513177,-158.05607240624957,15.185413,4
21.29775009834998,-158.0560723327028,16.195307,4
21.29775013136791,-158.0560724730132,14.270083,4
21.29775009764018,-158.05607232959207,16.238022,4
21.29775656720151,-158.05607319767478,13.442934,4
21.29775656653535,-158.05607319475533,13.483022,4
21.297756583452202,-158.0560732688937,12.465005,4
21.297769357304425,-158.05607429528555,16.609562,4
21.29776935661184,-158.05607429225026,16.651241,4
21.297769364010314,-158.056074324674,16.20602,4
21.297769363443276,-158.05607432218898,16.240143,4
21.29776936612366,-158.0560743339357,16.078844,4
21.29776944740362,-158.0560746857523,11.249359,4
21.297775782124837,-158.0560749730527,16.419233,4
21.297775785027085,-158.0560749857717,16.244585,4
21.29777579201193,-158.05607501638258,15.824257,4
21.29777578512814,-158.05607498621455,16.238504,4
21.297775860076694,-158.0560753102827,11.79004,4
21.29777581507767,-158.05607511307582,14.4979515,4
21.29777587132575,-158.05607535958134,11.113104,4
21.297782202512543,-158.05607563186945,16.486776,4
21.29778220699731,-158.05607565152368,16.216898,4
21.297788628628055,-158.0560763162731,16.20065,4
21.297788627177066,-158.05607630991423,16.287964,4
21.297788632286593,-158.05607633230645,15.98049,4
21.297788680173447,-158.056076537776,13.16054,4
21.297795052444194,-158.05607699109444,16.043781,4
21.297801470671324,-158.05607764192624,16.214022,4
21.297801472061916,-158.05607764802036,16.13034,4
21.29780146784395,-158.0560776295355,16.384163,4
21.297801574225424,-158.05607808695933,10.105963,4
21.297801476463874,-158.05607766731157,15.865446,4
21.297801516705757,-158.0560778392763,13.50556,4
21.297807889089253,-158.05607829410732,16.363441,4
21.297807890295488,-158.0560782993935,16.290855,4
21.2978078925725,-158.05607830937223,16.153833,4
21.297814312533944,-158.05607896884,16.200922,4
21.297814315524533,-158.05607898194592,16.02096,4
21.297814314777877,-158.05607897867375,16.065891,4
21.29781431341162,-158.0560789726863,16.148108,4
21.29781431542697,-158.05607898151834,16.02683,4
21.297820731598605,-158.05607962900308,16.234844,4
21.29782075433318,-158.05607972424264,14.928496,4
21.297820728105,-158.05607961369282,16.445074,4
21.297820730260863,-158.0560796231406,16.315344,4
21.297820728611505,-158.0560796159125,16.414595,4
21.297827151427672,-158.0560802889627,16.270666,4
21.297827149787157,-158.0560802817734,16.369385,4
21.297827150509367,-158.05608028493836,16.325926,4
21.297823605283938,-158.05603785488333,607.91205,0
21.297833575034325,-158.05608096602654,16.069387,4
21.297833570094227,-158.05608094437736,16.36666,4
21.29783357125321,-158.05608094945643,16.296917,4
21.297833570443693,-158.05608094590886,16.34563,4
21.297833586059184,-158.05608101434115,15.405961,4
21.29783357493756,-158.05608096560246,16.07521,4
21.297840005031276,-158.05608167165323,15.473679,4
21.29783999527677,-158.05608162890587,16.060658,4
21.297840071671217,-158.0560819592992,11.525326,4
21.29784641437856,-158.05608228326054,16.16813,4
21.297852830701192,-158.0560829339106,16.321701,4
21.2978528328743,-158.05608294343384,16.190933,4
21.297852832299842,-158.05608294091638,16.225502,4
21.297852832881496,-158.05608294346536,16.1905,4
21.29785925249135,-158.05608360530178,16.189508,4
21.297859251209502,-158.0560835996844,16.266644,4
21.297859302154222,-158.0560838185466,13.262782,4
21.29786567223099,-158.056084268301,16.170383,4
21.297865671894474,-158.0560842668263,16.190634,4
21.29786567034205,-158.05608426002314,16.28405,4
21.29786567501589,-158.05608428050516,16.002804,4
21.297872086923597,-158.05608490978562,16.444532,4
21.2978721618593,-158.05608523378083,11.997047,4
21.297878507231832,-158.0560855764908,16.370232,4
21.29787850868283,-158.05608558284942,16.282919,4
21.297878511352383,-158.05608559454802,16.12228,4
21.297878521879557,-158.05608564068052,15.488816,4
21.297878505595218,-158.05608556931878,16.468714,4
21.297878513848197,-158.05608560548526,15.972096,4
21.29787854647638,-158.05608574407796,14.070445,4
21.297878512023466,-158.05608559748885,16.081898,4
21.297884929114343,-158.0560862507148,16.190563,4
21.29789134547059,-158.0560869095356,16.217588,4
21.297891344760096,-158.0560869064221,16.26034,4
21.297891406720943,-158.05608717355562,12.59364,4
21.29789776104749,-158.05608755739254,16.395775,4
21.297897759822895,-158.05608755202613,16.469463,4
21.29789776179397,-158.0560875606637,16.350857,4
21.29789776106866,-158.0560875574853,16.3945,4
21.29789780487273,-158.0560877450516,13.82037,4
21.29790418129296,-158.05608822635347,16.282095,4
21.297904180998223,-158.05608822506184,16.29983,4
21.297904179774527,-158.05608821969943,16.373465,4
21.297904180490512,-158.05608822283696,16.330381,4
21.297910598907336,-158.0560888885308,16.258148,4
21.29791059938723,-158.05608889063376,16.22927,4
21.297917115624774,-158.05608997277898,10.440708,4
21.297917013308975,-158.05608953319896,16.47393,4
21.297917012319697,-158.05608952886382,16.533457,4
21.29791706512504,-158.05608975587316,13.417713,4
21.297923442553778,-158.0560902394901,15.842855,4
21.297923432788444,-158.0560901966971,16.430466,4
21.29792985145152,-158.0560908613885,16.367247,4
21.297929850332178,-158.05609085648342,16.4346,4
21.297936266440576,-158.05609151066662,16.513672,4
21.297936268814787,-158.05609152107067,16.37081,4
21.29793628133981,-158.05609157595666,15.617144,4
21.2979363083104,-158.05609168975326,14.055972,4
21.297942682634456,-158.0560921659191,16.576073,4
21.297942683687314,-158.05609217053276,16.51272,4
21.297949100417554,-158.05609283293018,16.473688,4
21.29794910028082,-158.05609283233102,16.481916,4
21.297949099608203,-158.05609282938354,16.522388,4
21.297949170578878,-158.05609313599135,12.313635,4
21.297955520578462,-158.05609350697955,16.27405,4
21.297961934164046,-158.05609415293392,16.458258,4
21.29796193486976,-158.05609415602643,16.415794,4
21.297961931852836,-158.0560941428061,16.597328,4
21.297961936877016,-158.05609416482233,16.295013,4
21.29796548133997,-158.05608240575793,186.76729,0
21.29796835343347,-158.0560948245214,16.288559,4
21.29796835195239,-158.05609481803128,16.377678,4
21.29796835389433,-158.05609482654094,16.260828,4
21.29796835066053,-158.05609481237025,16.455414,4
21.29797477936328,-158.0560955260287,15.706108,4
21.29798118401808,-158.0560961350499,16.391735,4
21.29798118886648,-158.0560961562956,16.1,4
21.297981184609473,-158.0560961376414,16.356152,4
21.297981295896278,-158.05609661651917,9.783286,4
21.297987598901333,-158.05609678964157,16.449736,4
21.297987755177886,-158.05609746566307,7.1697927,4
21.29798759587063,-158.05609677636102,16.632097,4
21.297994021715635,-158.05609747974358,16.018263,4
21.29799401665559,-158.0560974575706,16.322733,4
21.297994012837613,-158.0560974408402,16.552465,4
21.297994021470558,-158.05609747866973,16.033009,4
21.297994015997773,-158.056097454688,16.362314,4
21.298000430607576,-158.0560981096021,16.41218,4
21.29800043343779,-158.05609812200396,16.241884,4
21.29800684991709,-158.05609878588166,16.166838,4
21.29800684656457,-158.05609877119105,16.368563,4
21.298006848707075,-158.05609878057942,16.239645,4
21.29800685108823,-158.0560987910135,16.096369,4
21.298006846026237,-158.05609876883204,16.400955,4
21.298013261509862,-158.05609942912528,16.373316,4
21.29801326671492,-158.0560994519336,16.060123,4
21.298019677062953,-158.0561000905088,16.32891,4
21.298026088528957,-158.05610073477612,16.51776,4
21.298026090230188,-158.0561007422308,16.415394,4
21.298026158989213,-158.0561010391367,12.339839,4
21.298026092417043,-158.05610075181346,16.28381,4
21.298032505314154,-158.0561014028699,16.377802,4
21.298038922675808,-158.05610207457866,16.186329,4
21.298038918167055,-158.05610205482176,16.457623,4
21.298045333796768,-158.05610272384519,16.299948,4
21.29804533875229,-158.0561027455597,16.001772,4
21.29804533369475,-158.05610272339814,16.306086,4
21.298045357601048,-158.05610282376176,14.929358,4
21.298045337688837,-158.05610274089983,16.06576,4
21.298051749408575,-158.05610338543113,16.24538,4
21.298051747187092,-158.05610337569686,16.379047,4
21.298051753076813,-158.0561034015049,16.024662,4
21.298051789872105,-158.05610355834625,13.872404,4
21.298051838569272,-158.05610377173133,10.942293,4
21.298058167267396,-158.05610406178073,15.985043,4
21.298058159163116,-158.05610402626886,16.472677,4
21.298058162116178,-158.05610403920878,16.294992,4
21.298058165699093,-158.05610405490867,16.079407,4
21.298058161417885,-158.05610403614895,16.337008,4
21.298058310450653,-158.05610468040837,7.4931593,4
21.298058179964816,-158.05610411741912,15.22104,4
21.298064575311702,-158.05610469595874,16.302113,4
21.298064572389826,-158.0561046831555,16.47792,4
21.298064575742668,-158.05610469784716,16.27618,4
21.298077400945527,-158.05610600866976,16.322218,4
21.298083811182295,-158.05610665908637,16.410032,4
21.298083809419943,-158.05610665136408,16.516071,4
21.298083814837153,-158.05610667510132,16.19012,4
21.29808381160595,-158.05610666094276,16.38454,4
21.29808381341261,-158.0561066688592,16.275835,4
21.29809022131791,-158.05610730583072,16.548004,4
21.29809022267938,-158.05610731179647,16.466085,4
21.29809022633139,-158.05610732779888,16.246347,4
21.29809027682252,-158.05610754465033,13.270047,4
21.298096633991598,-158.056107964563,16.519773,4
21.29809663447672,-158.05610796668878,16.490583,4
21.298096821404055,-158.05610877259366,5.4284782,4
21.29809663641481,-158.05610797518108,16.37397,4
21.298096729002253,-158.05610837648962,10.864775,4
21.298096649312516,-158.05610803169625,15.597925,4
21.298096635379704,-158.05610797064546,16.436253,4
21.298103048875625,-158.05610863385343,16.344988,4
21.298103142577535,-158.05610904004433,10.768747,4
21.29810304799396,-158.05610862999018,16.398037,4
21.298103046097633,-158.05610862168086,16.512136,4
21.29810304981894,-158.05610863798688,16.288229,4
21.298103047086336,-158.05610862601318,16.452646,4
21.298109458641655,-158.05610928977362,16.349554,4
21.29810945630912,-158.05610927955297,16.4899,4
21.29810945429486,-158.05610927072698,16.611095,4
21.298115865713495,-158.0561099265963,16.61751,4
21.29811594197399,-158.05611025636102,12.090718,4
21.298115917481457,-158.05611014904048,13.564405,4
21.298122276479802,-158.0561105804982,16.649416,4
21.298122280243,-158.05611059698765,16.422989,4
21.298122302773198,-158.0561106957095,15.067374,4
21.298122281233795,-158.05611060132907,16.363375,4
21.298128690286195,-158.05611124861784,16.484589,4
21.298128762814393,-158.05611156202704,12.182381,4
21.298128774551735,-158.0561116134571,11.476161,4
21.298128693209236,-158.05611126142588,16.308712,4
21.298128708159727,-158.05611132693514,15.409161,4
21.298135104131937,-158.05611192190037,16.246037,4
21.298135105383725,-158.0561119273854,16.170717,4
21.298135100076664,-158.05611190413123,16.490036,4
21.298135100816495,-158.05611190737298,16.445522,4
21.298141512587687,-158.0561125642979,16.432804,4
21.29814792054705,-158.0561132095223,16.577963,4
21.298147922916616,-158.05611321990506,16.435389,4
21.298147922755614,-158.05611321919957,16.445078,4
21.298147938608622,-158.05611328866303,15.491226,4
21.29814798489227,-158.05611348707382,12.768134,4
21.298154334357868,-158.0561138813057,16.356989,4
21.29815433442319,-158.0561138815919,16.35306,4
21.29815442607618,-158.05611427879748,10.900178,4
21.298154362120886,-158.05611399856414,14.748254,4
21.298160743792835,-158.0561145348403,16.38519,4
21.298160744929866,-158.05611453982243,16.316776,4
21.298160747349055,-158.05611455042262,16.171219,4
21.29816083121446,-158.05611491350442,11.186911,4
21.298167154612123,-158.05611519537095,16.315928,4
21.298167159930607,-158.05611521867485,15.995924,4
21.298173558240556,-158.05611582941629,16.607635,4
21.298173565874244,-158.05611586286463,16.14833,4
21.298173576969866,-158.0561159114821,15.48073,4
21.298173620604846,-158.0561160982856,12.91702,4
21.298173614964504,-158.05611607357147,13.256387,4
21.29817996882987,-158.05611649081575,16.523706,4
21.29818001106798,-158.05611667149816,14.044046,4
21.298179968579845,-158.05611648972015,16.538752,4
21.298179972587228,-158.0561165072792,16.297634,4
21.29817997356098,-158.05611651154587,16.239046,4
21.29817998143934,-158.05611654606622,15.765022,4
21.29818637845049,-158.0561171489166,16.483732,4
21.298186491752233,-158.05611763658447,9.790055,4
21.29819279275535,-158.05611782849326,16.147537,4
21.298192801279747,-158.05611786584413,15.634644,4
21.298192789429983,-158.0561178139226,16.347616,4
21.29819278785828,-158.056117807036,16.442183,4
21.298192789517856,-158.05611781430764,16.342329,4
21.298199196800933,-158.05611846407336,16.414186,4
21.298199199243985,-158.05611847477792,16.267193,4
21.29819919736206,-158.05611846653204,16.380424,4
21.298199197290344,-158.05611846621778,16.384739,4
21.29819920807348,-158.05611851346563,15.735943,4
21.298212019784224,-158.05611980308737,16.012035,4
21.29821202025026,-158.0561198051294,15.983995,4
21.298212189273148,-158.0561205325513,5.9994874,4
21.2982184934995,-158.05612074243928,12.104984,4
21.29822482782934,-158.05612108081456,16.446331,4
21.2982248338802,-158.05612110732704,16.082266,4
21.29822483143607,-158.05612109661783,16.229322,4
21.298224839014857,-158.0561211298251,15.773329,4
21.298224837904744,-158.05612112496098,15.840122,4
21.298231239825597,-158.05612175608263,16.161755,4
21.298231237282305,-158.05612174493896,16.314775,4
21.29823123559439,-158.05612173754315,16.416334,4
21.298231241456048,-158.0561217632266,16.063654,4
21.298231238580467,-158.05612175062694,16.23667,4
21.29823123618385,-158.05612174012595,16.380867,4
21.29823136795186,-158.05612230869866,8.576198,4
21.298231298035585,-158.05612200674452,12.721141,4
21.29823764705096,-158.05612241143038,16.149527,4
21.29823764640919,-158.0561224086184,16.18814,4
21.298237720819415,-158.05612273026262,11.772811,4
21.29824405307675,-158.05612306251018,16.194733,4
21.298244050496084,-158.05612305120277,16.350004,4
21.298244135220926,-158.0561234180407,11.314081,4
21.29824406850939,-158.05612313012952,15.266198,4
21.298244065585315,-158.05612311731747,15.442131,4
21.298250460826132,-158.05612372213457,16.121452,4
21.298250579884304,-158.05612423501498,9.081524,4
21.298250465085893,-158.056123740799,15.865157,4
21.298250466241157,-158.05612374586087,15.795649,4
21.29825686770552,-158.05612437894342,16.0857,4
21.298256868269082,-158.0561243814127,16.051792,4
21.298256884531238,-158.0561244526664,15.073349,4
21.29825686884586,-158.0561243839399,16.017088,4
21.298256865660868,-158.05612436998462,16.20872,4
21.298263278552657,-158.05612505413782,15.796363,4
21.298263271383874,-158.05612502272737,16.227686,4
21.298263269342986,-158.0561250137851,16.35048,4
21.29826336724716,-158.05612543397626,10.583332,4
21.29826968003918,-158.05612569340735,15.997905,4
21.298269684399678,-158.05612571251308,15.735547,4
21.298269680875098,-158.05612569707,15.94761,4
21.29826968000368,-158.0561256932518,16.00004,4
21.298269681054876,-158.05612569785774,15.936793,4
21.298276087893676,-158.05612635341754,15.916237,4
21.298276086905847,-158.05612634908934,15.975671,4
21.298276126740507,-158.0561265192358,13.640667,4
21.298282488278037,-158.05612698579392,16.211634,4
21.298282491165786,-158.05612699844667,16.037888,4
21.29828249097649,-158.05612699761727,16.049276,4
21.298282490980853,-158.0561269976364,16.049013,4
21.298282489243345,-158.05612699002347,16.153553,4
21.298288894179656,-158.0561276433603,16.160086,4
21.29828889550667,-158.05612764917464,16.080244,4
21.298288898642337,-158.0561276629136,15.8915825,4
21.298295308877766,-158.05612834048807,15.564265,4
21.298295300089862,-158.05612830198362,16.093002,4
21.298295332386864,-158.05612843910296,14.211519,4
21.29829530268986,-158.0561283133756,15.93657,4
21.29830179401684,-158.05612934288612,10.77693,4
21.29830170268453,-158.05612894710296,16.210352,4
21.298308107062244,-158.05612960514492,16.14793,4
21.29830810528471,-158.05612959735666,16.254879,4
21.298308109395457,-158.05612961536795,16.00755,4
21.298308107513503,-158.05612960712213,16.120779,4
21.298308108985314,-158.05612961357085,16.032227,4
21.298308107581594,-158.05612960742047,16.116682,4
21.298314512311084,-158.0561302639494,16.075413,4
21.298314513374457,-158.0561302686086,16.011433,4
21.298314512702277,-158.0561302656634,16.051876,4
21.298320991589335,-158.05613125192252,11.480586,4
21.298320914787062,-158.05613091980447,16.039776,4
21.29832091216975,-158.05613090833674,16.19725,4
21.298327318556957,-158.05613157419748,16.025967,4
21.298327329589114,-158.0561316225347,15.362204,4
21.298327318171566,-158.05613157250892,16.049154,4
21.29832731780193,-158.05613157088933,16.071394,4
21.29832735522128,-158.05613173045103,13.881728,4
21.298327316815868,-158.0561315665689,16.13072,4
21.298327316005835,-158.05613156301973,16.179459,4
21.298333829695768,-158.05613269128315,9.660439,4
21.298333720624118,-158.056132222169,16.09943,4
21.298340125554468,-158.05613288372757,15.985433,4
21.29834017039325,-158.0561330757969,13.349371,4
