latitude,longitude,photon height,confidence code
21.302910167381707,-158.09905248628752,228.80295,0
21.30303540466522,-158.0990947586958,61.176632,0
21.303033213286387,-158.09909401904216,64.10953,0
21.303059868595483,-158.09910301625212,28.433266,3
21.303059643916466,-158.09910294039784,28.734074,3
21.303068746494144,-158.09910601287027,16.551027,2
21.303063579326714,-158.09910426873634,23.46693,2
21.3031221712274,-158.0991240458272,-54.952793,0
21.303165963577293,-158.09913882745022,-113.56322,0
21.30316468334346,-158.09913839534863,-111.84996,0
21.30318515196763,-158.09914530429492,-139.24414,0
21.303189308505523,-158.09914670729083,-144.80704,0
21.30323810552852,-158.09916317820282,-210.11368,0
21.30330839989981,-158.09918690539095,-304.18884,0
21.30331144910525,-158.09918793459974,-308.26944,0
21.303346977509836,-158.09919992684553,-355.8159,0
21.303352984750266,-158.09920195454433,-363.85522,0
21.30269214755097,-158.0989778437209,529.0405,0
21.302740063483412,-158.09899401719258,464.89944,0
21.302775104755334,-158.09900584500167,417.99326,0
21.302816141596395,-158.09901969656894,363.06226,0
21.302850848608635,-158.09903141153842,316.60513,0
21.30286512159466,-158.09903622924546,297.50012,0
21.302875770003574,-158.0990398234932,283.24695,0
21.30287081151866,-158.09903814981044,289.88403,0
21.302969063496242,-158.09907131377076,158.37321,0
21.30301569388562,-158.09908705340015,95.9601,0
21.303015721468938,-158.09908706271264,95.92317,0
21.30306866748098,-158.09910493410376,25.058455,3
21.303070446404423,-158.09910553457067,22.67746,3
21.30306865243283,-158.0991049290233,25.078602,3
21.303105288375342,-158.09911729513902,-23.955338,0
21.303098738356645,-158.0991150842499,-15.188825,0
21.303145070549885,-158.09913072322826,-77.199295,0
21.30314532790807,-158.09913081011587,-77.54384,0
21.303157516033682,-158.09913492408356,-93.855995,0
21.30317402174478,-158.09914049542462,-115.94662,0
21.30318940650958,-158.09914568844107,-136.5371,0
21.303290036598725,-158.0991796552279,-271.2127,0
21.303312326918473,-158.0991871791195,-301.04355,0
21.30331277348173,-158.099187329825,-301.64102,0
21.303348507339575,-158.09919939148014,-349.46265,0
21.30275242918847,-158.09899713870115,456.74927,0
21.302842050726493,-158.09902738959232,336.7839,0
21.302873479857304,-158.0990379981941,294.7147,0
21.302903456872627,-158.09904811666664,254.58963,0
21.302923429577568,-158.0990548582751,227.85591,0
21.30292668833897,-158.09905595823602,223.49406,0
21.303008111645646,-158.09908344195503,114.510475,0
21.303007704200194,-158.0990833044562,115.05565,0
21.303024615086205,-158.09908901254076,92.421425,0
21.303074835252797,-158.09910596395835,25.204845,2
21.303077003291435,-158.099106695738,22.303232,3
21.303074960022272,-158.09910600608237,25.0378,3
21.303129822949856,-158.099124524611,-48.391037,0
21.30315707045358,-158.09913372177218,-84.858536,0
21.30319112842803,-158.0991452177685,-130.44052,0
21.303210618991372,-158.09915179668207,-156.52586,0
21.303223925280143,-158.0991562881166,-174.33421,0
21.30324083357611,-158.09916199534123,-196.96289,0
21.303284467599376,-158.0991767237034,-255.35912,0
21.303338406072907,-158.0991949302282,-327.54422,0
21.303366564759973,-158.09920443498112,-365.22794,0
21.303381820707315,-158.09920958453813,-385.64435,0
21.3034012437215,-158.09921614060022,-411.6368,0
21.302719813808363,-158.0989850772726,508.81165,0
21.302741733643064,-158.0989924760894,479.46954,0
21.3028253306308,-158.09902069359796,367.56726,0
21.30292229256765,-158.09905342231392,237.78006,0
21.3029440624003,-158.09906077056587,208.64096,0
21.303044489179857,-158.09909466887035,74.22273,0
21.303063545814055,-158.0991011012961,48.71666,0
21.30308422025448,-158.09910807979912,21.045504,3
21.30307854726177,-158.0991061649311,28.638296,3
21.30310824094152,-158.09911618780762,-11.104059,0
21.303137051153005,-158.09912591253575,-49.663815,0
21.30316553764665,-158.09913552791426,-87.78937,0
21.303167419100298,-158.09913616300224,-90.30754,0
21.303215242689426,-158.09915230557021,-154.31287,0
21.303249246729642,-158.09916378340867,-199.82166,0
21.303247468192033,-158.09916318306622,-197.44135,0
21.303268160875337,-158.09917016774344,-225.13477,0
21.3033302505592,-158.09919112571305,-308.22916,0
21.303380507487308,-158.09920808966683,-375.48645,0
21.303397220452176,-158.0992137310369,-397.85257,0
21.303397091958637,-158.0992136876553,-397.68057,0
21.302753617147392,-158.09899543502416,471.9645,0
21.302745098956212,-158.0989925597543,483.36716,0
21.30289386418428,-158.09904277443943,284.23395,0
21.30292450205407,-158.09905311604552,243.2245,0
21.302921529419155,-158.09905211267736,247.20328,0
21.30294611555066,-158.09906041154377,214.29466,0
21.303023492837514,-158.09908652977472,110.72668,0
21.303089300403254,-158.09910874274132,22.647179,3
21.303089119483555,-158.09910868165977,22.8894,3
21.303089241856338,-158.09910872297488,22.725563,3
21.30308940735775,-158.099108778851,22.503984,3
21.303141338262826,-158.09912630780263,-47.000477,0
21.303241009592103,-158.09915995132076,-180.39688,0
21.3032435145819,-158.09916079686798,-183.7494,0
21.303266032577127,-158.0991683977079,-213.88588,0
21.30328463338564,-158.0991746763403,-238.77975,0
21.303407735226433,-158.09921622878932,-403.52396,0
21.302763257318226,-158.098997636753,467.46286,0
21.30281927971118,-158.0990165467578,392.47186,0
21.30283847479446,-158.09902302595788,366.77783,0
21.302865623118805,-158.09903218970692,330.4383,0
21.302949855772418,-158.09906062202106,217.69043,0
21.302945853806083,-158.09905927118874,223.04703,0
21.302986635919115,-158.099073036992,168.46036,0
21.30301937301154,-158.09908408720224,124.64284,0
21.303025341203636,-158.09908610174804,116.65457,0
21.303091108292662,-158.09910830113324,28.629066,3
21.303091047123193,-158.09910828048132,28.710962,3
21.303091106759364,-158.09910830061557,28.631119,3
21.303096085234824,-158.09910998107708,21.96782,3
21.303199150623268,-158.0991447703602,-115.97406,0
21.303217629986246,-158.09915100800904,-140.70613,0
21.30322199553594,-158.09915248159828,-146.54886,0
21.303222832859543,-158.099152764234,-147.6695,0
21.3033180478138,-158.09918490365595,-275.09763,0
21.303306680245445,-158.0991810665938,-259.88452,0
21.303323475127193,-158.09918673565826,-282.36115,0
21.302931754528334,-158.0990534600588,250.32127,0
21.302939047213616,-158.09905592172368,240.55963,0
21.302996647914025,-158.0990753645848,163.46147,0
21.303086052524705,-158.09910554284087,43.797134,0
21.303092526695053,-158.0991077281635,35.13199,1
21.303102442124473,-158.09911107508086,21.860962,3
21.303101811416962,-158.0991108622021,22.705032,3
21.30310233785563,-158.09911103987764,22.00056,3
21.303193376732796,-158.09914176981124,-99.845665,0
21.303187677572318,-158.09913984602377,-92.21778,0
21.303217667933588,-158.09914996919224,-132.35585,0
21.303215306675607,-158.09914917216565,-129.1957,0
21.303278651208984,-158.0991705539617,-213.97227,0
21.303396998195883,-158.09921050174674,-372.35477,0
21.302820112612302,-158.09901472380312,408.1616,0
21.30286424431433,-158.09902962033595,349.08807,0
21.302853544862874,-158.0990260087744,363.4099,0
21.302913503973155,-158.09904624781507,283.15164,0
21.302991076617115,-158.0990724322882,179.31972,0
21.3030118400487,-158.09907944093584,151.52823,0
21.303045724042548,-158.09909087838992,106.1757,0
21.303080989773598,-158.09910278223074,58.974564,0
21.30307184699042,-158.0990996961025,71.21163,0
21.303096106826317,-158.09910788497388,38.741333,1
21.303089415714318,-158.09910562639888,47.69694,0
21.30308288052687,-158.09910342046746,56.443813,0
21.303108720909847,-158.09911214284463,21.85826,3
21.30311066968355,-158.09911280067044,19.24986,2
21.30313250282064,-158.09912017036194,-9.971678,0
21.303134872005625,-158.09912097012764,-13.142905,0
21.30312919280111,-158.0991190530718,-5.541522,0
21.30319637142677,-158.09914172915597,-95.453094,0
21.303291253004925,-158.0991737562555,-222.43713,0
21.303313936211364,-158.0991814129646,-252.79445,0
21.30336147788831,-158.09919746062425,-316.41916,0
21.303402388513945,-158.09921126998742,-371.16858,0
21.30340384218479,-158.0992117606578,-373.1139,0
21.302736989527244,-158.09898561376104,527.83405,0
21.302759623063736,-158.09899325367957,497.53604,0
21.302786772775345,-158.0990024179922,461.1931,0
21.302789908219555,-158.09900347634178,456.99606,0
21.30293986110986,-158.09905409273128,256.27438,0
21.303001851725384,-158.09907501756774,173.29984,0
21.303019127840155,-158.09908084909037,150.17615,0
21.303106948088008,-158.0991104927872,32.632755,1
21.30311499959035,-158.09911321054815,21.856533,3
21.303110398808258,-158.09911165758493,28.014168,2
21.303114986220336,-158.09911320603413,21.874434,3
21.30311562416007,-158.09911342135626,21.02068,3
21.30311429111697,-158.09911297141232,22.804718,3
21.303128979388028,-158.09911792941043,3.1457753,0
21.303335283947643,-158.09918756750662,-272.96326,0
21.30338395943883,-158.09920399791193,-338.10474,0
21.303398325635996,-158.09920884724664,-357.33063,0
21.30339322931077,-158.0992071269713,-350.51035,0
21.303414447520506,-158.09921428922232,-378.906,0
21.303437916800327,-158.09922221124722,-410.31342,0
21.303437206445494,-158.09922197147526,-409.36282,0
21.302789233920752,-158.0990021968607,466.30087,0
21.302806715628083,-158.09900809780342,442.89975,0
21.302872316688383,-158.09903024141164,355.08734,0
21.302901941278193,-158.0990402411645,315.43332,0
21.30290293457669,-158.09904057646406,314.10367,0
21.302963504071744,-158.0990610216887,233.02965,0
21.303095257186165,-158.0991054949718,56.681583,0
21.303121242661497,-158.09911426640272,21.901745,3
21.303228891693905,-158.09915060346682,-122.17509,0
21.30329056787151,-158.0991714222916,-204.71878,0
21.303352251823313,-158.09919224381676,-287.27106,0
21.303397356243142,-158.09920746890833,-347.63348,0
21.303436698662185,-158.09922074897662,-400.28345,0
21.302749881902592,-158.09898786171775,527.3808,0
21.302782253014968,-158.09899878866347,484.0476,0
21.302810667235157,-158.09900837985464,446.0123,0
21.302918961803353,-158.09904493481116,301.05212,0
21.302999598347686,-158.09907215378783,193.11858,0
21.303041476077656,-158.0990862897062,137.06578,0
21.303052266426526,-158.0990899320059,122.62324,0
21.303126701841606,-158.09911505779345,22.99569,3
21.30317787331409,-158.0991323308068,-45.49254,0
21.303186459466286,-158.0991352291018,-56.984295,0
21.30320169894713,-158.09914037324387,-77.380714,0
21.303270964725012,-158.09916375403773,-170.08316,0
21.30327444342972,-158.0991649282948,-174.7389,0
21.303267149421856,-158.0991624661971,-164.97711,0
21.303344072815833,-158.0991884318722,-267.92526,0
21.30335441638041,-158.0991919233995,-281.7682,0
21.303443962963648,-158.0992221501114,-401.60556,0
21.302784259524813,-158.09899841420142,489.76395,0
21.302800529183063,-158.099003906031,467.98526,0
21.302834108271277,-158.09901524074616,423.03604,0
21.302843788891334,-158.09901850843906,410.07776,0
21.302903132542827,-158.09903854004924,330.64194,0
21.30291259433115,-158.0990417338616,317.97705,0
21.302992368089303,-158.09906866170087,211.19775,0
21.303017250023377,-158.09907706066406,177.89339,0
21.303107106258118,-158.0991073919167,57.623974,0
21.303132881080362,-158.0991160922931,23.126131,2
21.3032311652537,-158.09914926847733,-108.41715,0
21.303279398511567,-158.09916554979947,-172.9704,0
21.303340936301495,-158.09918632213095,-255.32791,0
21.3033925544545,-158.09920374606455,-324.40808,0
21.3034386234459,-158.099219296823,-386.0604,0
21.302769877480333,-158.09899250783894,517.4182,0
21.30278024069955,-158.09899600594437,503.54593,0
21.302792934002238,-158.09900029062615,486.55426,0
21.302964963765774,-158.09905835989014,256.28003,0
21.30305758236207,-158.09908962364477,132.31047,0
21.3031443604291,-158.09911891599455,16.162533,2
21.303134846236162,-158.09911570440758,28.896715,2
21.303137647235264,-158.09911664992015,25.147657,2
21.303302043177563,-158.0991721425716,-194.87637,0
21.30331745049843,-158.09917734342704,-215.49661,0
21.303341931679736,-158.0991856071486,-248.26001,0
21.30339976272527,-158.099205128374,-325.65512,0
21.302774542699183,-158.09899303099075,519.5753,0
21.302794457885437,-158.09899975344905,492.91632,0
21.30278988892992,-158.09899821120788,499.03226,0
21.302880913002582,-158.09902893678202,377.18753,0
21.302881461678567,-158.09902912203023,376.45285,0
21.302978675083295,-158.09906193690608,246.32811,0
21.303024955354484,-158.0990775590404,184.38177,0
21.30307511970811,-158.09909449231796,117.2377,0
21.30318767047518,-158.09913248445505,-33.403793,0
21.30340541353815,-158.09920598504635,-324.818,0
21.30344073098391,-158.09921790672834,-372.08237,0
21.30343363378233,-158.099215510985,-362.5843,0
21.30344858425247,-158.09922055762163,-382.59186,0
21.302810001940134,-158.09900394897116,480.51053,0
21.302830637787107,-158.09901091471298,452.88718,0
21.302848434775413,-158.09901692221794,429.06393,0
21.30297166526574,-158.09905851945882,264.11212,0
21.30299402600864,-158.09906606746844,234.1818,0
21.303051199375904,-158.09908536670983,157.65538,0
21.30306106024182,-158.09908869530443,144.45685,0
21.30308611506674,-158.09909715274276,110.92167,0
21.303112403128747,-158.09910602644018,75.7364,0
21.30311825849921,-158.0991080029647,67.899284,0
21.303142803568086,-158.09911628836028,35.04705,1
21.30312780258384,-158.0991112246676,55.124912,0
21.303153896759778,-158.0991200329682,20.199497,3
21.303151962983105,-158.0991193801881,22.787825,3
21.303151795597632,-158.09911932367373,23.011927,3
21.303225696022686,-158.09914426930217,-75.89673,0
21.303240716176333,-158.09914933947283,-95.99943,0
21.303235630019653,-158.0991476225949,-89.19219,0
21.30326540011491,-158.09915767170645,-129.03552,0
21.30331361486731,-158.09917394697172,-193.56364,0
21.30336216149441,-158.09919033429736,-258.5347,0
21.30341717190606,-158.09920890352277,-332.15472,0
21.303423653711658,-158.09921109149786,-340.82907,0
21.30341775632305,-158.0992091007796,-332.93674,0
21.302788617802445,-158.09899567932607,517.5371,0
21.302831913069127,-158.09901029395846,459.58105,0
21.302905831445077,-158.09903524564814,360.63467,0
21.302917486768816,-158.09903917999213,345.03326,0
21.302917696653516,-158.09903925079502,344.75256,0
21.30291609977242,-158.09903871176047,346.89008,0
21.3029491343141,-158.0990498628069,302.67166,0
21.303057359435364,-158.09908639506625,157.81073,0
21.303149191181973,-158.09911739366538,34.897694,1
21.30316079144288,-158.09912130942968,19.371595,3
21.30315816806209,-158.09912042387563,22.882849,3
21.30315836528546,-158.09912049046443,22.618797,3
21.303158208006437,-158.09912043736207,22.829369,3
21.303200665429586,-158.09913476923612,-33.996277,0
21.303209247335563,-158.09913766609245,-45.482063,0
21.3032489354868,-158.09915106322322,-98.60039,0
21.303316112123966,-158.09917373929272,-188.50658,0
21.30336949409202,-158.09919175888436,-259.94888,0
21.3033780027091,-158.09919463100175,-271.33575,0
21.303384131343176,-158.09919669980255,-279.5378,0
21.302828475885836,-158.09900808242998,472.5839,0
21.302875258742585,-158.09902387440266,409.9601,0
21.302904270579827,-158.0990336675963,371.1254,0
21.302952947632757,-158.0990500989423,305.96838,0
21.302948665891744,-158.09904865365357,311.69943,0
21.303166550908447,-158.09912220273966,20.063396,3
21.3031645668185,-158.09912153302773,22.718744,3
21.303159865895502,-158.09911994614524,29.010817,2
21.303229451842235,-158.099143435618,-64.12393,0
21.303377895600622,-158.09919354432628,-262.79318,0
21.303470405327218,-158.09922477200797,-386.59717,0
21.303485666893575,-158.09922992368016,-407.02072,0
21.303484605573146,-158.09922956546342,-405.60068,0
21.30281272632555,-158.0990017148217,502.06857,0
21.302852125438843,-158.0990150143421,449.32837,0
21.30285080945954,-158.0990145701455,451.0898,0
21.302873867387827,-158.09902235356216,420.22452,0
21.30293781629496,-158.09904394015703,334.624,0
21.302979787842744,-158.09905810811526,278.44293,0
21.30300622680053,-158.09906703284972,243.05371,0
21.30301194274175,-158.0990689623182,235.40285,0
21.30302972846329,-158.09907496610018,211.59631,0
21.303113178089543,-158.09910313538174,99.90058,0
21.303116598568728,-158.0991042900088,95.32237,0
21.30311204668936,-158.09910275350396,101.414696,0
21.303128601812713,-158.09910834186198,79.256424,0
21.303166920197874,-158.09912127660175,27.96987,2
21.303173185722724,-158.09912339163205,19.583733,3
21.30317272626163,-158.0991232365629,20.198534,3
21.30317209382925,-158.0991230230322,21.04526,3
21.30319126033954,-158.0991294929057,-4.60762,0
21.303217161840237,-158.09913823625905,-39.274456,0
21.30326743553205,-158.09915520674733,-106.560265,0
21.303336046110562,-158.0991783670205,-198.38528,0
21.303343393189582,-158.09918084710407,-208.21805,0
21.303378949508417,-158.099192849549,-255.8037,0
21.30343859576119,-158.09921298390847,-335.62808,0
21.303454264290366,-158.09921827300315,-356.59677,0
21.30345875211623,-158.09921978788748,-362.60245,0
21.30345046554956,-158.09921699065708,-351.51282,0
21.303487821507062,-158.09922960061746,-401.50473,0
21.302883945676935,-158.0990247046919,415.1344,0
21.30293295815071,-158.09904124940797,349.5273,0
21.303011927059135,-158.09906790628185,243.82397,0
21.303064586862288,-158.0990856821855,173.33871,0
21.303140304113384,-158.09911124146902,71.99342,0
21.303178937511852,-158.09912428267972,20.28487,3
21.303176981819043,-158.0991236224899,22.902544,3
21.303174574120586,-158.0991228097476,26.12504,2
21.303177093468467,-158.0991236601867,22.753063,3
21.303200312710683,-158.09913149812792,-8.324038,0
21.303196361156296,-158.09913016424613,-3.0352995,0
21.303496137176772,-158.09923135755238,-404.235,0
21.30282298089839,-158.09900307435012,505.14404,0
21.30282114144418,-158.09900245346736,507.6061,0
21.30287053594764,-158.09901912715998,441.4859,0
21.302882685191744,-158.09902322832687,425.2227,0
21.30292169642999,-158.09903639705902,373.00275,0
21.30296140328078,-158.0990498006003,319.85263,0
21.30302569833156,-158.09907150425136,233.79129,0
21.303066970312567,-158.0990854361324,178.54863,0
21.303184761683564,-158.0991251981845,20.889606,3
21.303179336837932,-158.099123366982,28.150213,2
21.303184084895456,-158.09912496973666,21.795374,3
21.30318568699333,-158.09912551054242,19.651108,3
21.30318476859917,-158.0991252005195,20.880346,3
21.303250981801764,-158.09914755168464,-67.73985,0
21.30328782508159,-158.09915998867245,-117.050255,0
21.303351906908784,-158.0991816204146,-202.81425,0
21.30340838740326,-158.09920068622299,-278.403,0
21.30341305524613,-158.09920226189848,-284.64984,0
21.303431941403158,-158.09920863724201,-309.92532,0
21.302864373824722,-158.0990159962724,458.13547,0
21.30293259125959,-158.09903902401962,366.82004,0
21.30300779289909,-158.09906440942788,266.1585,0
21.303015942937712,-158.0990671605785,255.2495,0
21.30310212185242,-158.09909625150402,139.89891,0
21.303110182660525,-158.09909897253013,129.10982,0
21.303192021115585,-158.09912659834742,19.572947,3
21.303189313133203,-158.09912568421157,23.197475,3
21.303190423189175,-158.09912605894797,21.71163,3
21.303191882068994,-158.0991265514,19.759108,3
21.30321992351658,-158.09913601719845,-17.772018,0
21.303271075427055,-158.09915328433965,-86.233765,0
21.303263067321527,-158.09915058104224,-75.515625,0
21.3032757221754,-158.09915485289622,-92.45274,0
21.3033239349115,-158.09917112785214,-156.97905,0
21.30334100867129,-158.09917689139917,-179.82986,0
21.303328361772444,-158.0991726222278,-162.90385,0
21.30337111173005,-158.09918705311208,-220.11755,0
21.30337492487644,-158.0991883403354,-225.22098,0
21.303381315277537,-158.09919049749735,-233.77328,0
21.3034419153733,-158.09921095401938,-314.87454,0
21.30347890988528,-158.0992234421441,-364.38354,0
21.303502532648135,-158.0992314163563,-395.9967,0
21.303512847385083,-158.09923489828884,-409.80054,0
21.302820613429546,-158.09900017364333,525.1149,0
21.303008943853673,-158.09906374748232,273.01788,0
21.303012525770022,-158.0990649565723,268.2236,0
21.303051348675915,-158.09907806189656,216.25804,0
21.303082171558103,-158.09908846665365,175.00151,0
21.303119170230605,-158.09910095611704,125.47959,0
21.303136206746927,-158.09910670709718,102.67659,0
21.303139444004696,-158.09910779987933,98.34368,0
21.303201032902326,-158.0991285902184,15.910382,2
21.303195715200342,-158.099126795117,23.027878,3
21.303197869958293,-158.0991275224661,20.144028,3
21.30319769033646,-158.09912746187928,20.38417,3
21.30319138068294,-158.0991253319168,28.829401,3
21.303196484220976,-158.099127054708,21.998625,3
21.30326387460024,-158.0991498034462,-68.19734,0
21.30328857266004,-158.09915814067074,-101.252716,0
21.303368002350265,-158.0991849535372,-207.55797,0
21.30344006363956,-158.0992092790448,-303.9983,0
21.302849864743205,-158.09900899731008,494.3587,0
21.30287276266175,-158.0990167268484,463.70718,0
21.302873765620756,-158.09901706542612,462.36453,0
21.302910452796453,-158.09902944979322,413.25485,0
21.30295213536252,-158.09904352044344,357.45923,0
21.303024267879753,-158.09906786997368,260.90628,0
21.303103062624203,-158.0990944684752,155.43893,0
21.30312609313292,-158.09910224280432,124.61318,0
21.303155985767575,-158.09911233358142,84.602974,0
21.303165654071883,-158.09911559732492,71.662186,0
21.30317107796564,-158.09911742822655,64.40274,0
21.303179026949266,-158.09912011157957,53.763275,0
21.30320270698906,-158.0991281051631,22.069231,3
21.303201970832532,-158.09912785666737,23.054485,3
21.30324690690985,-158.09914302564138,-37.088745,0
21.303240200201536,-158.0991407616683,-28.112421,0
21.30323437398084,-158.09913879492325,-20.314547,0
21.30328096643949,-158.09915452304386,-82.67383,0
21.30330277356187,-158.0991618844451,-111.8601,0
21.30335054823824,-158.09917801162254,-175.79959,0
21.303383565385104,-158.09918915720877,-219.98788,0
21.3034198922857,-158.0992014200063,-268.60468,0
21.30346197514571,-158.09921562583614,-324.9238,0
21.303499521345344,-158.0992283002706,-375.17087,0
21.302926841289054,-158.0990339316701,399.7173,0
21.302969285656673,-158.09904825953112,342.9022,0
21.30303832342973,-158.0990715644878,250.49193,0
21.303047311478498,-158.09907459855685,238.46127,0
21.30306367538794,-158.09908012247587,216.55803,0
21.303069954277987,-158.0990822420037,208.15382,0
21.303114233574043,-158.09909718931561,148.88606,0
21.303210059591166,-158.09912953720428,20.627035,3
21.303204318065358,-158.099127599049,28.311638,3
21.30321007497186,-158.09912954239746,20.606443,3
21.303209750589474,-158.0991294328724,21.04074,3
21.303229293367945,-158.09913602993964,-5.1159554,0
21.303239852893995,-158.09913959449102,-19.248886,0
21.303255529455942,-158.09914488640572,-40.230473,0
21.30331227258714,-158.09916404115864,-116.17485,0
21.3033559441588,-158.0991787833196,-174.62294,0
21.303361306822122,-158.09918059361883,-181.80019,0
21.303503095294428,-158.09922845710665,-371.55603,0
21.303502659015503,-158.0992283098607,-370.97232,0
21.30353045335336,-158.0992376923664,-408.16806,0
21.302918434271376,-158.09903004341584,419.37128,0
21.302915189973596,-158.0990289482471,423.71405,0
21.30294416771731,-158.0990387302306,384.9247,0
21.30297395543519,-158.09904878569884,345.05133,0
21.303031962186882,-158.09906836699167,267.40643,0
21.303053860850877,-158.09907575927494,238.09468,0
21.303079123029175,-158.09908428704404,204.28075,0
21.30311762443556,-158.09909728397557,152.74664,0
21.303180106341486,-158.09911837594254,69.11691,0
21.303219476125054,-158.0991316660306,16.422735,2
21.303215150654424,-158.0991302058679,22.212141,3
21.303215703145998,-158.0991303924129,21.47244,2
21.303215196589175,-158.09913022137746,22.15064,3
21.303207151302516,-158.09912750554747,32.918606,1
21.303274423878587,-158.09915021477173,-57.120052,0
21.30339633775449,-158.0991913693096,-220.28487,0
21.303506773968994,-158.09922864938733,-368.0812,0
21.302872752331144,-158.09901357277383,488.91885,0
21.30288169736065,-158.0990165923348,476.9449,0
21.302996441425805,-158.09905532654332,323.34955,0
21.303000296027864,-158.09905662772204,318.19006,0
21.303045187165274,-158.09907178165884,258.10132,0
21.303053089048756,-158.09907444913532,247.52425,0
21.303231240812355,-158.09913458800943,9.072678,1
21.303214064285932,-158.09912878972264,32.06214,2
21.30322267198218,-158.09913169545763,20.5412,3
21.303216648865078,-158.09912966220966,28.602816,3
21.303223239426647,-158.09913188699156,19.781824,3
21.303275526080306,-158.0991495374794,-50.199383,0
21.30333149570502,-158.0991684312721,-125.10837,0
21.303328820909687,-158.09916752832288,-121.52843,0
21.30332606102953,-158.09916659664526,-117.83458,0
21.303401743664246,-158.0991921449971,-219.12447,0
21.303394268038495,-158.0991896214335,-209.1196,0
21.303421301823764,-158.09919874732256,-245.29977,0
21.303459717132142,-158.09921171528512,-296.7113,0
21.303447486843954,-158.09920758663299,-280.34326,0
21.303477091152676,-158.0992175802716,-319.96277,0
21.303512138675416,-158.0992294113669,-366.8661,0
21.302938544999975,-158.09903473238774,409.2481,0
21.30299815086473,-158.0990548536926,329.46075,0
21.303025849305705,-158.09906420387028,292.38513,0
21.303081734253603,-158.0990830690885,217.58138,0
21.303114362049534,-158.099094083346,173.90884,0
21.30318985390345,-158.09911956731483,72.86501,0
21.303217362304647,-158.09912885340805,36.046497,1
21.303229374909925,-158.09913290850437,19.968609,3
21.303228858687646,-158.09913273426469,20.659407,3
21.303229037747165,-158.09913279472335,20.419674,3
21.30322817162748,-158.0991325023423,21.57893,2
21.303268157436193,-158.09914600047642,-31.938902,0
21.30331771550859,-158.0991627299274,-98.26701,0
21.303360259725494,-158.09917709173104,-155.20691,0
21.303400975478343,-158.09919083628859,-209.69862,0
21.303435032984435,-158.09920233320298,-255.27858,0
21.30347240080591,-158.09921494759686,-305.28802,0
21.303480386367802,-158.09921764329005,-315.97488,0
21.3034990809707,-158.0992239541301,-340.99374,0
21.303546913191596,-158.0992401010191,-405.0057,0
21.302932379956236,-158.09903160138342,425.89996,0
21.302972948308646,-158.09904529615483,371.59558,0
21.303026036558638,-158.0990632173806,300.53326,0
21.303059968689645,-158.09907467195552,255.11378,0
21.303114515941687,-158.099093085645,182.10161,0
21.3031107853846,-158.09909182633805,187.09479,0
21.303160795513342,-158.09910870839633,120.15715,0
21.303206723736103,-158.09912421258488,58.68396,0
21.303235417769848,-158.09913389897994,20.278566,3
21.30323475103558,-158.0991336738591,21.171219,2
21.303229254902796,-158.09913181853005,28.52729,3
21.303229317877104,-158.09913183979316,28.442978,3
21.30323469766944,-158.09913365584015,21.242668,2
21.303234680782342,-158.09913365013827,21.265278,2
21.303235489839683,-158.09913392325353,20.182419,3
21.303279376009677,-158.0991487381439,-38.555916,0
21.303282831574755,-158.09914990466362,-43.180916,0
21.303288663756817,-158.09915187345993,-50.98673,0
21.3033416060929,-158.0991697454242,-121.843895,0
21.303412895187964,-158.09919381080854,-217.25363,0
21.30340813865307,-158.09919220513865,-210.8879,0
21.30350685331415,-158.09922552873277,-342.99814,0
21.303510742399705,-158.0992268415724,-348.20273,0
21.30286107711238,-158.099006481651,529.74713,0
21.30293425754551,-158.0990311854744,431.7859,0
21.30303566904542,-158.09906541934802,296.03915,0
21.30305354502008,-158.09907145385566,272.1112,0
21.303155294135937,-158.09910580183322,135.91895,0
21.303165389134964,-158.09910920960246,122.4073,0
21.303225702875704,-158.09912957006628,41.679726,0
21.30325387875777,-158.09913908154718,3.9682457,0
21.303305606071586,-158.09915654344255,-65.26418,0
21.303351357046825,-158.0991719878689,-126.4965,0
21.303406365827747,-158.09919055746556,-200.11743,0
21.303404491548655,-158.0991899247988,-197.60925,0
21.303474172966073,-158.0992134475822,-290.8652,0
21.303492130858487,-158.09921950971983,-314.898,0
21.302879248061906,-158.0990115659684,513.8222,0
21.30290342015451,-158.09901972587676,481.46466,0
21.302940697485244,-158.0990323097813,431.56467,0
21.302996987408015,-158.09905131193466,356.21527,0
21.30315818620215,-158.09910572879483,140.44614,0
21.303155445557987,-158.09910480359991,144.11453,0
21.30321931969979,-158.09912636600365,58.62121,0
21.303247726803285,-158.0991359555918,20.599943,3
21.303247941307603,-158.0991360280191,20.312756,3
21.303248513438007,-158.09913622113817,19.547104,3
21.303247434020978,-158.09913585673394,20.991934,3
21.30324830296023,-158.09913615007042,19.828901,3
21.30335920103858,-158.0991735867388,-128.59727,0
21.30338878511784,-158.0991835736277,-168.1913,0
21.3033826270422,-158.09918149483667,-159.94981,0
21.30341246896761,-158.0991915687902,-199.88864,0
21.303418664478517,-158.09919366022197,-208.18013,0
21.30345755030616,-158.09920678719143,-260.2219,0
21.303493457216316,-158.09921890857575,-308.2763,0
21.303534646573166,-158.09923281322412,-363.39944,0
21.302914970769823,-158.09902257555493,474.4019,0
21.302953607093425,-158.09903561825152,422.68295,0
21.302950384177983,-158.09903453027712,426.9971,0
21.3029674733296,-158.0990402992144,404.1214,0
21.30298252481185,-158.09904538025518,383.97357,0
